Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11774651000119102,Foreign body in skin of left thumb with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11776091000119105,Foreign body in skin of right forearm with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11776171000119105,Foreign body in skin of left forearm with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779241000119101,Infected abrasion of skin of right forearm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779281000119106,Infected abrasion of skin of left forearm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779321000119101,Blister of right forearm with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779361000119106,Blister of left forearm with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779401000119102,Blister of right elbow region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779441000119100,Blister of left elbow region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779481000119105,Infected abrasion of skin of right elbow region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779521000119105,Infected abrasion of skin of left elbow region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779561000119100,Infected wound of right forearm due to non venomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779601000119100,Infected wound of left forearm due to non venomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11779641000119103,Infected abrasion of skin of lesser toe of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783401000119109,Infected wound of right hip due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783441000119106,Infected wound of left hip due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783481000119101,Blister of right wrist region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783521000119101,Blister of left wrist region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783561000119106,Blister of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783601000119106,Blister of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783641000119108,Infected abrasion of skin of lesser toe of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783881000119104,Nonvenomous insect bite of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783921000119106,Nonvenomous insect bite of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11783961000119101,Infected wound of right thigh due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784001000119100,Infected wound of left thigh due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784041000119103,Infected wound of right wrist due to non venomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784081000119108,Infected wound of left wrist due to non venomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784121000119105,Infected abrasion of skin of finger of right hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784161000119100,Infected abrasion of skin of right index finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784201000119105,Infected abrasion of skin of right little finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784241000119107,Infected abrasion of skin of right middle finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784281000119102,Infected abrasion of skin of right ring finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784321000119107,Infected abrasion of skin of finger of left hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784361000119102,Infected abrasion of skin of left index finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784401000119106,Infected abrasion of skin of left little finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784441000119108,Infected abrasion of skin of left middle finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784481000119103,Infected abrasion of skin of left ring finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784521000119103,Infected abrasion of skin of right hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784561000119108,Infected abrasion of skin of left hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784601000119108,Infected abrasion of skin of right wrist region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11784641000119105,Infected abrasion of skin of left wrist region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786121000119100,Foreign body in skin of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786201000119100,Foreign body in skin of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786281000119108,Blister of little finger of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786321000119103,Blister of index finger of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786361000119108,Blister of middle finger of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786401000119104,Blister of ring finger of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786481000119107,Blister of index finger of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786521000119107,Blister of little finger of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786561000119102,Blister of middle finger of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11786601000119102,Blister of ring finger of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787241000119100,Foreign body in skin of finger of left hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787281000119105,Foreign body of skin of left index finger with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787361000119105,Foreign body in skin of left middle finger with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787401000119101,Foreign body in skin of left ring finger with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787641000119102,Foreign body in skin of finger of right hand with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787681000119107,Foreign body in skin of right index finger with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787761000119106,Foreign body in skin of right middle finger with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11787801000119103,Foreign body in skin of right ring finger with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11793431000119101,Blister of right foot with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11793461000119109,Blister of left foot with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11793501000119109,Infected abrasion of skin of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11793541000119106,Infected nonvenomous insect bite of right ankle (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11793581000119101,Infected nonvenomous insect bite of left ankle (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11793981000119109,Foreign body in skin of right great toe with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11794061000119103,Foreign body in skin of left great toe with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11797461000119104,Blister of lower back with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11797501000119104,Blister of sacral region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11797701000119109,Infected abrasion of skin of sacral region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11808821000119105,Infected abrasion of skin of right hip region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11808861000119100,Infected abrasion of skin of left hip region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809221000119101,Infected wound of low back due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809421000119102,Infected abrasion of skin of right lower leg (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809461000119107,Infected abrasion of skin of left lower leg (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809501000119107,Infected abrasion of skin of right knee region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809541000119109,Infected abrasion of skin of left knee region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809581000119104,Infected abrasion of skin of right thigh (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809621000119104,Infected abrasion of skin of left thigh (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809661000119109,Infected wound of right knee due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11809701000119102,Infected wound of left knee due to nonvenomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11822921000119105,Infected abrasion of skin of right upper arm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11822961000119100,Infected abrasion of skin of left upper arm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823001000119108,Blister of right upper arm with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823041000119105,Blister of left upper arm with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823081000119100,Blister of right shoulder region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823121000119103,Blister of left shoulder region with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823161000119108,Infected abrasion of skin of right shoulder region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823201000119103,Infected abrasion of skin of left shoulder region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823321000119101,Infected wound of right upper arm due to non venomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11823361000119106,Infected wound of left upper arm due to non venomous insect bite (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11828621000119104,Blister of right hip with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11828661000119109,Blister of left hip with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11828781000119105,Blister of right thigh with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11828821000119100,Blister of left thigh with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,11828861000119105,Blister of right knee with infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
