Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP634Z,"[0QP634Z] Removal of Internal Fixation Device from Right Upper Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP635Z,"[0QP635Z] Removal of External Fixation Device from Right Upper Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP644Z,"[0QP644Z] Removal of Internal Fixation Device from Right Upper Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP645Z,"[0QP645Z] Removal of External Fixation Device from Right Upper Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP704Z,"[0QP704Z] Removal of Internal Fixation Device from Left Upper Femur, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP705Z,"[0QP705Z] Removal of External Fixation Device from Left Upper Femur, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP734Z,"[0QP734Z] Removal of Internal Fixation Device from Left Upper Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP735Z,"[0QP735Z] Removal of External Fixation Device from Left Upper Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP744Z,"[0QP744Z] Removal of Internal Fixation Device from Left Upper Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP745Z,"[0QP745Z] Removal of External Fixation Device from Left Upper Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP804Z,"[0QP804Z] Removal of Internal Fixation Device from Right Femoral Shaft, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP805Z,"[0QP805Z] Removal of External Fixation Device from Right Femoral Shaft, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP834Z,"[0QP834Z] Removal of Internal Fixation Device from Right Femoral Shaft, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP835Z,"[0QP835Z] Removal of External Fixation Device from Right Femoral Shaft, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP844Z,"[0QP844Z] Removal of Internal Fixation Device from Right Femoral Shaft, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP845Z,"[0QP845Z] Removal of External Fixation Device from Right Femoral Shaft, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP904Z,"[0QP904Z] Removal of Internal Fixation Device from Left Femoral Shaft, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP905Z,"[0QP905Z] Removal of External Fixation Device from Left Femoral Shaft, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP934Z,"[0QP934Z] Removal of Internal Fixation Device from Left Femoral Shaft, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP935Z,"[0QP935Z] Removal of External Fixation Device from Left Femoral Shaft, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP944Z,"[0QP944Z] Removal of Internal Fixation Device from Left Femoral Shaft, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QP945Z,"[0QP945Z] Removal of External Fixation Device from Left Femoral Shaft, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPB04Z,"[0QPB04Z] Removal of Internal Fixation Device from Right Lower Femur, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPB05Z,"[0QPB05Z] Removal of External Fixation Device from Right Lower Femur, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPB34Z,"[0QPB34Z] Removal of Internal Fixation Device from Right Lower Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPB35Z,"[0QPB35Z] Removal of External Fixation Device from Right Lower Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPB44Z,"[0QPB44Z] Removal of Internal Fixation Device from Right Lower Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPB45Z,"[0QPB45Z] Removal of External Fixation Device from Right Lower Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPC04Z,"[0QPC04Z] Removal of Internal Fixation Device from Left Lower Femur, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPC05Z,"[0QPC05Z] Removal of External Fixation Device from Left Lower Femur, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPC34Z,"[0QPC34Z] Removal of Internal Fixation Device from Left Lower Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPC35Z,"[0QPC35Z] Removal of External Fixation Device from Left Lower Femur, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPC44Z,"[0QPC44Z] Removal of Internal Fixation Device from Left Lower Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPC45Z,"[0QPC45Z] Removal of External Fixation Device from Left Lower Femur, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPD04Z,"[0QPD04Z] Removal of Internal Fixation Device from Right Patella, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPD05Z,"[0QPD05Z] Removal of External Fixation Device from Right Patella, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPD34Z,"[0QPD34Z] Removal of Internal Fixation Device from Right Patella, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPD35Z,"[0QPD35Z] Removal of External Fixation Device from Right Patella, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPD44Z,"[0QPD44Z] Removal of Internal Fixation Device from Right Patella, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPD45Z,"[0QPD45Z] Removal of External Fixation Device from Right Patella, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPF04Z,"[0QPF04Z] Removal of Internal Fixation Device from Left Patella, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPF05Z,"[0QPF05Z] Removal of External Fixation Device from Left Patella, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPF34Z,"[0QPF34Z] Removal of Internal Fixation Device from Left Patella, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPF35Z,"[0QPF35Z] Removal of External Fixation Device from Left Patella, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPF44Z,"[0QPF44Z] Removal of Internal Fixation Device from Left Patella, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPF45Z,"[0QPF45Z] Removal of External Fixation Device from Left Patella, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPG04Z,"[0QPG04Z] Removal of Internal Fixation Device from Right Tibia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPG05Z,"[0QPG05Z] Removal of External Fixation Device from Right Tibia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPG34Z,"[0QPG34Z] Removal of Internal Fixation Device from Right Tibia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPG35Z,"[0QPG35Z] Removal of External Fixation Device from Right Tibia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPG44Z,"[0QPG44Z] Removal of Internal Fixation Device from Right Tibia, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPG45Z,"[0QPG45Z] Removal of External Fixation Device from Right Tibia, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPH04Z,"[0QPH04Z] Removal of Internal Fixation Device from Left Tibia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPH05Z,"[0QPH05Z] Removal of External Fixation Device from Left Tibia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPH34Z,"[0QPH34Z] Removal of Internal Fixation Device from Left Tibia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPH35Z,"[0QPH35Z] Removal of External Fixation Device from Left Tibia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPH44Z,"[0QPH44Z] Removal of Internal Fixation Device from Left Tibia, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPH45Z,"[0QPH45Z] Removal of External Fixation Device from Left Tibia, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPJ04Z,"[0QPJ04Z] Removal of Internal Fixation Device from Right Fibula, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPJ05Z,"[0QPJ05Z] Removal of External Fixation Device from Right Fibula, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPJ34Z,"[0QPJ34Z] Removal of Internal Fixation Device from Right Fibula, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPJ35Z,"[0QPJ35Z] Removal of External Fixation Device from Right Fibula, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPJ44Z,"[0QPJ44Z] Removal of Internal Fixation Device from Right Fibula, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPJ45Z,"[0QPJ45Z] Removal of External Fixation Device from Right Fibula, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPK04Z,"[0QPK04Z] Removal of Internal Fixation Device from Left Fibula, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPK05Z,"[0QPK05Z] Removal of External Fixation Device from Left Fibula, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPK34Z,"[0QPK34Z] Removal of Internal Fixation Device from Left Fibula, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPK35Z,"[0QPK35Z] Removal of External Fixation Device from Left Fibula, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPK44Z,"[0QPK44Z] Removal of Internal Fixation Device from Left Fibula, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPK45Z,"[0QPK45Z] Removal of External Fixation Device from Left Fibula, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPL04Z,"[0QPL04Z] Removal of Internal Fixation Device from Right Tarsal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPL05Z,"[0QPL05Z] Removal of External Fixation Device from Right Tarsal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPL34Z,"[0QPL34Z] Removal of Internal Fixation Device from Right Tarsal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPL35Z,"[0QPL35Z] Removal of External Fixation Device from Right Tarsal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPL44Z,"[0QPL44Z] Removal of Internal Fixation Device from Right Tarsal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPL45Z,"[0QPL45Z] Removal of External Fixation Device from Right Tarsal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPM04Z,"[0QPM04Z] Removal of Internal Fixation Device from Left Tarsal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPM05Z,"[0QPM05Z] Removal of External Fixation Device from Left Tarsal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPM34Z,"[0QPM34Z] Removal of Internal Fixation Device from Left Tarsal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPM35Z,"[0QPM35Z] Removal of External Fixation Device from Left Tarsal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPM44Z,"[0QPM44Z] Removal of Internal Fixation Device from Left Tarsal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPM45Z,"[0QPM45Z] Removal of External Fixation Device from Left Tarsal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPN04Z,"[0QPN04Z] Removal of Internal Fixation Device from Right Metatarsal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPN05Z,"[0QPN05Z] Removal of External Fixation Device from Right Metatarsal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPN34Z,"[0QPN34Z] Removal of Internal Fixation Device from Right Metatarsal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPN35Z,"[0QPN35Z] Removal of External Fixation Device from Right Metatarsal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0QPN44Z,"[0QPN44Z] Removal of Internal Fixation Device from Right Metatarsal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
